"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,126.27,0.15013,-92.775,-183.63,-41.586,-2.0956e-15,-2.7915e-18,-0.095328,-207.06,-296.64,-155.23,-3.3754e-15,-2.7915e-18,-0.1654,3.1141,-1.9463,-8.4186e-18,1,1044,-7956,2250,250
0,126.33,0.15013,-92.813,-183.67,-41.603,-2.8218e-15,2.4354e-17,-0.058439,-207.18,-296.71,-155.3,-4.5519e-15,3.9274e-17,-0.10018,3.0962,-1.8246,2.5465e-18,1,1053,-7947,2250,250
0,126.33,0.15013,-92.813,-183.67,-41.603,-2.8218e-15,2.4354e-17,-0.058439,-207.18,-296.71,-155.3,-4.5519e-15,3.9274e-17,-0.10018,3.0962,-1.8246,2.5465e-18,1,1062,-7938,2250,250
0,126.33,0.15013,-92.813,-183.67,-41.603,-2.8218e-15,2.4354e-17,-0.058439,-207.18,-296.71,-155.3,-4.5519e-15,3.9274e-17,-0.10018,3.0962,-1.8246,2.5465e-18,1,1071,-7929,2250,250
0,126.33,0.15013,-92.813,-183.67,-41.603,-2.8218e-15,2.4354e-17,-0.058439,-207.18,-296.71,-155.3,-4.5519e-15,3.9274e-17,-0.10018,3.0962,-1.8246,2.5465e-18,1,1080,-7920,2250,250
0,126.33,0.15013,-92.813,-183.67,-41.603,-2.8218e-15,2.4354e-17,-0.058439,-207.18,-296.71,-155.3,-4.5519e-15,3.9274e-17,-0.10018,3.0962,-1.8246,2.5465e-18,1,1089,-7911,2250,250
0,126.33,0.15013,-92.813,-183.67,-41.603,-2.8218e-15,2.4354e-17,-0.058439,-207.18,-296.71,-155.3,-4.5519e-15,3.9274e-17,-0.10018,3.0962,-1.8246,2.5465e-18,1,1098,-7902,2250,250
0,126.38,0.15013,-92.85,-183.71,-41.618,-1.3497e-15,-8.6405e-17,-0.023303,-207.28,-296.77,-155.36,-2.1936e-15,-9.1705e-17,-0.03962,3.0781,-1.7035,-2.0317e-18,1,1107,-7893,2250,250
0,126.38,0.15013,-92.85,-183.71,-41.618,-1.3497e-15,-8.6405e-17,-0.023303,-207.28,-296.77,-155.36,-2.1936e-15,-9.1705e-17,-0.03962,3.0781,-1.7035,-2.0317e-18,1,1116,-7884,2250,250
0,126.38,0.15013,-92.85,-183.71,-41.618,-1.3497e-15,-8.6405e-17,-0.023303,-207.28,-296.77,-155.36,-2.1936e-15,-9.1705e-17,-0.03962,3.0781,-1.7035,-2.0317e-18,1,1125,-7875,2250,250
0,126.38,0.15013,-92.85,-183.71,-41.618,-1.3497e-15,-8.6405e-17,-0.023303,-207.28,-296.77,-155.36,-2.1936e-15,-9.1705e-17,-0.03962,3.0781,-1.7035,-2.0317e-18,1,1134,-7866,2250,250
0,126.38,0.15013,-92.85,-183.71,-41.618,-1.3497e-15,-8.6405e-17,-0.023303,-207.28,-296.77,-155.36,-2.1936e-15,-9.1705e-17,-0.03962,3.0781,-1.7035,-2.0317e-18,1,1143,-7857,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.577,-1.3155e-15,-4.0374e-18,-0.00083285,-207.09,-296.68,-155.25,-2.1687e-15,-4.0374e-18,-0.00083285,3.0568,-1.584,1.3894e-17,1,1152,-7848,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.577,-1.3155e-15,-4.0374e-18,-0.00083285,-207.09,-296.68,-155.25,-2.1687e-15,-4.0374e-18,-0.00083285,3.0568,-1.584,1.3894e-17,1,1161,-7839,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.577,-1.3155e-15,-4.0374e-18,-0.00083285,-207.09,-296.68,-155.25,-2.1687e-15,-4.0374e-18,-0.00083285,3.0568,-1.584,1.3894e-17,1,1170,-7830,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.577,-1.3155e-15,-4.0374e-18,-0.00083285,-207.09,-296.68,-155.25,-2.1687e-15,-4.0374e-18,-0.00083285,3.0568,-1.584,1.3894e-17,1,1179,-7821,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.577,-1.3155e-15,-4.0374e-18,-0.00083285,-207.09,-296.68,-155.25,-2.1687e-15,-4.0374e-18,-0.00083285,3.0568,-1.584,1.3894e-17,1,1188,-7812,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.577,-1.3155e-15,-4.0374e-18,-0.00083285,-207.09,-296.68,-155.25,-2.1687e-15,-4.0374e-18,-0.00083285,3.0568,-1.584,1.3894e-17,1,1197,-7803,2250,250
0,126.3,0.15013,-92.762,-183.65,-41.567,-6.3957e-16,3.728e-17,-0.0041324,-207.08,-296.67,-155.23,-1.0655e-15,3.766e-17,-0.0052872,3.0371,-1.4636,-5.4391e-18,1,1206,-7794,2250,250
0,126.3,0.15013,-92.762,-183.65,-41.567,-6.3957e-16,3.728e-17,-0.0041324,-207.08,-296.67,-155.23,-1.0655e-15,3.766e-17,-0.0052872,3.0371,-1.4636,-5.4391e-18,1,1215,-7785,2250,250
0,126.3,0.15013,-92.762,-183.65,-41.567,-6.3957e-16,3.728e-17,-0.0041324,-207.08,-296.67,-155.23,-1.0655e-15,3.766e-17,-0.0052872,3.0371,-1.4636,-5.4391e-18,1,1224,-7776,2250,250
0,126.3,0.15013,-92.762,-183.65,-41.567,-6.3957e-16,3.728e-17,-0.0041324,-207.08,-296.67,-155.23,-1.0655e-15,3.766e-17,-0.0052872,3.0371,-1.4636,-5.4391e-18,1,1233,-7767,2250,250
0,126.3,0.15013,-92.762,-183.65,-41.567,-6.3957e-16,3.728e-17,-0.0041324,-207.08,-296.67,-155.23,-1.0655e-15,3.766e-17,-0.0052872,3.0371,-1.4636,-5.4391e-18,1,1242,-7758,2250,250
0,126.3,0.15013,-92.761,-183.65,-41.566,-7.5169e-16,1.5016e-16,0.0041171,-207.07,-296.67,-155.23,-1.18e-15,1.4913e-16,0.0071924,3.0176,-1.3443,6.4114e-18,1,1251,-7749,2250,250
0,126.3,0.15013,-92.761,-183.65,-41.566,-7.5169e-16,1.5016e-16,0.0041171,-207.07,-296.67,-155.23,-1.18e-15,1.4913e-16,0.0071924,3.0176,-1.3443,6.4114e-18,1,1260,-7740,2250,250
0,126.3,0.15013,-92.761,-183.65,-41.566,-7.5169e-16,1.5016e-16,0.0041171,-207.07,-296.67,-155.23,-1.18e-15,1.4913e-16,0.0071924,3.0176,-1.3443,6.4114e-18,1,1269,-7731,2250,250
0,126.3,0.15013,-92.761,-183.65,-41.566,-7.5169e-16,1.5016e-16,0.0041171,-207.07,-296.67,-155.23,-1.18e-15,1.4913e-16,0.0071924,3.0176,-1.3443,6.4114e-18,1,1278,-7722,2250,250
0,126.3,0.15013,-92.761,-183.65,-41.566,-7.5169e-16,1.5016e-16,0.0041171,-207.07,-296.67,-155.23,-1.18e-15,1.4913e-16,0.0071924,3.0176,-1.3443,6.4114e-18,1,1287,-7713,2250,250
0,126.3,0.15013,-92.761,-183.65,-41.566,-7.5169e-16,1.5016e-16,0.0041171,-207.07,-296.67,-155.23,-1.18e-15,1.4913e-16,0.0071924,3.0176,-1.3443,6.4114e-18,1,1296,-7704,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.566,-2.1565e-15,-1.1044e-16,0.0030342,-207.09,-296.67,-155.24,-3.4363e-15,-1.1044e-16,0.0058362,2.9981,-1.2253,9.1083e-18,1,1305,-7695,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.566,-2.1565e-15,-1.1044e-16,0.0030342,-207.09,-296.67,-155.24,-3.4363e-15,-1.1044e-16,0.0058362,2.9981,-1.2253,9.1083e-18,1,1314,-7686,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.566,-2.1565e-15,-1.1044e-16,0.0030342,-207.09,-296.67,-155.24,-3.4363e-15,-1.1044e-16,0.0058362,2.9981,-1.2253,9.1083e-18,1,1323,-7677,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.566,-2.1565e-15,-1.1044e-16,0.0030342,-207.09,-296.67,-155.24,-3.4363e-15,-1.1044e-16,0.0058362,2.9981,-1.2253,9.1083e-18,1,1332,-7668,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.566,-2.1565e-15,-1.1044e-16,0.0030342,-207.09,-296.67,-155.24,-3.4363e-15,-1.1044e-16,0.0058362,2.9981,-1.2253,9.1083e-18,1,1341,-7659,2250,250
0,126.3,0.15013,-92.767,-183.65,-41.566,-2.1565e-15,-1.1044e-16,0.0030342,-207.09,-296.67,-155.24,-3.4363e-15,-1.1044e-16,0.0058362,2.9981,-1.2253,9.1083e-18,1,1350,-7650,2250,250
0,126.29,0.15013,-92.754,-183.64,-41.56,-1.3864e-15,-3.137e-17,-0.0035412,-207.06,-296.66,-155.22,-2.2396e-15,-3.1367e-17,-0.0035309,2.9783,-1.1073,2.1394e-19,1,1359,-7641,2250,250
0,126.29,0.15013,-92.754,-183.64,-41.56,-1.3864e-15,-3.137e-17,-0.0035412,-207.06,-296.66,-155.22,-2.2396e-15,-3.1367e-17,-0.0035309,2.9783,-1.1073,2.1394e-19,1,1368,-7632,2250,250
0,126.29,0.15013,-92.754,-183.64,-41.56,-1.3864e-15,-3.137e-17,-0.0035412,-207.06,-296.66,-155.22,-2.2396e-15,-3.1367e-17,-0.0035309,2.9783,-1.1073,2.1394e-19,1,1377,-7623,2250,250
0,126.29,0.15013,-92.754,-183.64,-41.56,-1.3864e-15,-3.137e-17,-0.0035412,-207.06,-296.66,-155.22,-2.2396e-15,-3.1367e-17,-0.0035309,2.9783,-1.1073,2.1394e-19,1,1386,-7614,2250,250
0,126.29,0.15013,-92.754,-183.64,-41.56,-1.3864e-15,-3.137e-17,-0.0035412,-207.06,-296.66,-155.22,-2.2396e-15,-3.1367e-17,-0.0035309,2.9783,-1.1073,2.1394e-19,1,1395,-7605,2250,250
0,126.28,0.15013,-92.746,-183.64,-41.557,-6.8379e-16,9.7928e-18,-0.0073782,-207.04,-296.65,-155.21,-1.1104e-15,9.3367e-18,-0.0080624,2.9586,-0.98996,-8.292e-19,1,1404,-7596,2250,250
0,126.28,0.15013,-92.746,-183.64,-41.557,-6.8379e-16,9.7928e-18,-0.0073782,-207.04,-296.65,-155.21,-1.1104e-15,9.3367e-18,-0.0080624,2.9586,-0.98996,-8.292e-19,1,1413,-7587,2250,250
0,126.28,0.15013,-92.746,-183.64,-41.557,-6.8379e-16,9.7928e-18,-0.0073782,-207.04,-296.65,-155.21,-1.1104e-15,9.3367e-18,-0.0080624,2.9586,-0.98996,-8.292e-19,1,1422,-7578,2250,250
0,126.28,0.15013,-92.746,-183.64,-41.557,-6.8379e-16,9.7928e-18,-0.0073782,-207.04,-296.65,-155.21,-1.1104e-15,9.3367e-18,-0.0080624,2.9586,-0.98996,-8.292e-19,1,1431,-7569,2250,250
0,126.28,0.15013,-92.746,-183.64,-41.557,-6.8379e-16,9.7928e-18,-0.0073782,-207.04,-296.65,-155.21,-1.1104e-15,9.3367e-18,-0.0080624,2.9586,-0.98996,-8.292e-19,1,1440,-7560,2250,250
0,126.28,0.15013,-92.746,-183.64,-41.557,-6.8379e-16,9.7928e-18,-0.0073782,-207.04,-296.65,-155.21,-1.1104e-15,9.3367e-18,-0.0080624,2.9586,-0.98996,-8.292e-19,1,1449,-7551,2250,250
0,126.28,0.15013,-92.742,-183.64,-41.555,-7.0187e-16,-7.4292e-18,-0.0091659,-207.04,-296.65,-155.21,-1.13e-15,-8.3483e-18,-0.010551,2.9391,-0.87336,2.4241e-20,1,1458,-7542,2250,250
0,126.28,0.15013,-92.742,-183.64,-41.555,-7.0187e-16,-7.4292e-18,-0.0091659,-207.04,-296.65,-155.21,-1.13e-15,-8.3483e-18,-0.010551,2.9391,-0.87336,2.4241e-20,1,1467,-7533,2250,250
0,126.28,0.15013,-92.742,-183.64,-41.555,-7.0187e-16,-7.4292e-18,-0.0091659,-207.04,-296.65,-155.21,-1.13e-15,-8.3483e-18,-0.010551,2.9391,-0.87336,2.4241e-20,1,1476,-7524,2250,250
0,126.28,0.15013,-92.742,-183.64,-41.555,-7.0187e-16,-7.4292e-18,-0.0091659,-207.04,-296.65,-155.21,-1.13e-15,-8.3483e-18,-0.010551,2.9391,-0.87336,2.4241e-20,1,1485,-7515,2250,250
0,126.28,0.15013,-92.742,-183.64,-41.555,-7.0187e-16,-7.4292e-18,-0.0091659,-207.04,-296.65,-155.21,-1.13e-15,-8.3483e-18,-0.010551,2.9391,-0.87336,2.4241e-20,1,1494,-7506,2250,250
0,126.28,0.15013,-92.731,-183.63,-41.553,-1.3864e-15,1.4e-17,-0.0089784,-207.02,-296.64,-155.2,-2.2391e-15,1.3694e-17,-0.0098906,2.9194,-0.75768,-9.8388e-18,1,1503,-7497,2250,250
0,126.28,0.15013,-92.731,-183.63,-41.553,-1.3864e-15,1.4e-17,-0.0089784,-207.02,-296.64,-155.2,-2.2391e-15,1.3694e-17,-0.0098906,2.9194,-0.75768,-9.8388e-18,1,1512,-7488,2250,250
0,126.28,0.15013,-92.731,-183.63,-41.553,-1.3864e-15,1.4e-17,-0.0089784,-207.02,-296.64,-155.2,-2.2391e-15,1.3694e-17,-0.0098906,2.9194,-0.75768,-9.8388e-18,1,1521,-7479,2250,250
0,126.28,0.15013,-92.731,-183.63,-41.553,-1.3864e-15,1.4e-17,-0.0089784,-207.02,-296.64,-155.2,-2.2391e-15,1.3694e-17,-0.0098906,2.9194,-0.75768,-9.8388e-18,1,1530,-7470,2250,250
0,126.28,0.15013,-92.731,-183.63,-41.553,-1.3864e-15,1.4e-17,-0.0089784,-207.02,-296.64,-155.2,-2.2391e-15,1.3694e-17,-0.0098906,2.9194,-0.75768,-9.8388e-18,1,1539,-7461,2250,250
0,126.28,0.15013,-92.731,-183.63,-41.553,-1.3864e-15,1.4e-17,-0.0089784,-207.02,-296.64,-155.2,-2.2391e-15,1.3694e-17,-0.0098906,2.9194,-0.75768,-9.8388e-18,1,1548,-7452,2250,250
0,126.28,0.15013,-92.72,-183.64,-41.55,-1.4315e-15,5.4026e-17,-0.0048804,-207.01,-296.65,-155.2,-2.2847e-15,5.4948e-17,-0.0062624,2.9,-0.64262,5.4764e-18,1,1557,-7443,2250,250
0,126.28,0.15013,-92.72,-183.64,-41.55,-1.4315e-15,5.4026e-17,-0.0048804,-207.01,-296.65,-155.2,-2.2847e-15,5.4948e-17,-0.0062624,2.9,-0.64262,5.4764e-18,1,1566,-7434,2250,250
0,126.28,0.15013,-92.72,-183.64,-41.55,-1.4315e-15,5.4026e-17,-0.0048804,-207.01,-296.65,-155.2,-2.2847e-15,5.4948e-17,-0.0062624,2.9,-0.64262,5.4764e-18,1,1575,-7425,2250,250
0,126.28,0.15013,-92.72,-183.64,-41.55,-1.4315e-15,5.4026e-17,-0.0048804,-207.01,-296.65,-155.2,-2.2847e-15,5.4948e-17,-0.0062624,2.9,-0.64262,5.4764e-18,1,1584,-7416,2250,250
0,126.28,0.15013,-92.72,-183.64,-41.55,-1.4315e-15,5.4026e-17,-0.0048804,-207.01,-296.65,-155.2,-2.2847e-15,5.4948e-17,-0.0062624,2.9,-0.64262,5.4764e-18,1,1593,-7407,2250,250
0,126.28,0.15013,-92.705,-183.63,-41.549,-1.3579e-15,-1.8319e-16,0.00078042,-206.99,-296.65,-155.2,-2.2112e-15,-1.8325e-16,0.00060326,2.8804,-0.52849,1.9005e-17,1,1602,-7398,2250,250
0,126.28,0.15013,-92.705,-183.63,-41.549,-1.3579e-15,-1.8319e-16,0.00078042,-206.99,-296.65,-155.2,-2.2112e-15,-1.8325e-16,0.00060326,2.8804,-0.52849,1.9005e-17,1,1611,-7389,2250,250
0,126.28,0.15013,-92.705,-183.63,-41.549,-1.3579e-15,-1.8319e-16,0.00078042,-206.99,-296.65,-155.2,-2.2112e-15,-1.8325e-16,0.00060326,2.8804,-0.52849,1.9005e-17,1,1620,-7380,2250,250
0,126.28,0.15013,-92.705,-183.63,-41.549,-1.3579e-15,-1.8319e-16,0.00078042,-206.99,-296.65,-155.2,-2.2112e-15,-1.8325e-16,0.00060326,2.8804,-0.52849,1.9005e-17,1,1629,-7371,2250,250
0,126.28,0.15013,-92.705,-183.63,-41.549,-1.3579e-15,-1.8319e-16,0.00078042,-206.99,-296.65,-155.2,-2.2112e-15,-1.8325e-16,0.00060326,2.8804,-0.52849,1.9005e-17,1,1638,-7362,2250,250
0,126.28,0.15013,-92.705,-183.63,-41.549,-1.3579e-15,-1.8319e-16,0.00078042,-206.99,-296.65,-155.2,-2.2112e-15,-1.8325e-16,0.00060326,2.8804,-0.52849,1.9005e-17,1,1647,-7353,2250,250
0,126.3,0.15013,-92.709,-183.65,-41.557,-1.9559e-15,2.0591e-17,0.008336,-207.03,-296.67,-155.23,-3.2357e-15,2.0591e-17,0.011345,2.8614,-0.41493,-1.2956e-17,1,1656,-7344,2250,250
0,126.3,0.15013,-92.709,-183.65,-41.557,-1.9559e-15,2.0591e-17,0.008336,-207.03,-296.67,-155.23,-3.2357e-15,2.0591e-17,0.011345,2.8614,-0.41493,-1.2956e-17,1,1665,-7335,2250,250
0,126.3,0.15013,-92.709,-183.65,-41.557,-1.9559e-15,2.0591e-17,0.008336,-207.03,-296.67,-155.23,-3.2357e-15,2.0591e-17,0.011345,2.8614,-0.41493,-1.2956e-17,1,1674,-7326,2250,250
0,126.3,0.15013,-92.709,-183.65,-41.557,-1.9559e-15,2.0591e-17,0.008336,-207.03,-296.67,-155.23,-3.2357e-15,2.0591e-17,0.011345,2.8614,-0.41493,-1.2956e-17,1,1683,-7317,2250,250
0,126.3,0.15013,-92.709,-183.65,-41.557,-1.9559e-15,2.0591e-17,0.008336,-207.03,-296.67,-155.23,-3.2357e-15,2.0591e-17,0.011345,2.8614,-0.41493,-1.2956e-17,1,1692,-7308,2250,250
0,126.28,0.15013,-92.687,-183.63,-41.545,-6.245e-16,6.9824e-17,0.0054938,-206.97,-296.64,-155.19,-1.0511e-15,7.1607e-17,0.0081573,2.8413,-0.30251,1.4247e-17,1,1701,-7299,2250,250
0,126.28,0.15013,-92.687,-183.63,-41.545,-6.245e-16,6.9824e-17,0.0054938,-206.97,-296.64,-155.19,-1.0511e-15,7.1607e-17,0.0081573,2.8413,-0.30251,1.4247e-17,1,1710,-7290,2250,250
0,126.28,0.15013,-92.687,-183.63,-41.545,-6.245e-16,6.9824e-17,0.0054938,-206.97,-296.64,-155.19,-1.0511e-15,7.1607e-17,0.0081573,2.8413,-0.30251,1.4247e-17,1,1719,-7281,2250,250
0,126.28,0.15013,-92.687,-183.63,-41.545,-6.245e-16,6.9824e-17,0.0054938,-206.97,-296.64,-155.19,-1.0511e-15,7.1607e-17,0.0081573,2.8413,-0.30251,1.4247e-17,1,1728,-7272,2250,250
0,126.28,0.15013,-92.687,-183.63,-41.545,-6.245e-16,6.9824e-17,0.0054938,-206.97,-296.64,-155.19,-1.0511e-15,7.1607e-17,0.0081573,2.8413,-0.30251,1.4247e-17,1,1737,-7263,2250,250
0,126.28,0.15013,-92.687,-183.63,-41.545,-6.245e-16,6.9824e-17,0.0054938,-206.97,-296.64,-155.19,-1.0511e-15,7.1607e-17,0.0081573,2.8413,-0.30251,1.4247e-17,1,1746,-7254,2250,250
0,126.28,0.15013,-92.715,-183.64,-41.549,-1.4072e-15,8.6437e-17,0.0088726,-207.01,-296.65,-155.2,-2.2604e-15,8.4843e-17,0.011264,2.8219,-0.19053,-8.0616e-18,1,1755,-7245,2250,250
0,126.28,0.15013,-92.715,-183.64,-41.549,-1.4072e-15,8.6437e-17,0.0088726,-207.01,-296.65,-155.2,-2.2604e-15,8.4843e-17,0.011264,2.8219,-0.19053,-8.0616e-18,1,1764,-7236,2250,250
0,126.28,0.15013,-92.715,-183.64,-41.549,-1.4072e-15,8.6437e-17,0.0088726,-207.01,-296.65,-155.2,-2.2604e-15,8.4843e-17,0.011264,2.8219,-0.19053,-8.0616e-18,1,1773,-7227,2250,250
0,126.28,0.15013,-92.715,-183.64,-41.549,-1.4072e-15,8.6437e-17,0.0088726,-207.01,-296.65,-155.2,-2.2604e-15,8.4843e-17,0.011264,2.8219,-0.19053,-8.0616e-18,1,1782,-7218,2250,250
0,126.28,0.15013,-92.715,-183.64,-41.549,-1.4072e-15,8.6437e-17,0.0088726,-207.01,-296.65,-155.2,-2.2604e-15,8.4843e-17,0.011264,2.8219,-0.19053,-8.0616e-18,1,1791,-7209,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-6.8774e-16,-1.2399e-16,0.011018,-207,-296.64,-155.19,-1.1143e-15,-1.2326e-16,0.012093,2.8022,-0.079437,-3.9212e-19,1,1800,-7200,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-6.8774e-16,-1.2399e-16,0.011018,-207,-296.64,-155.19,-1.1143e-15,-1.2326e-16,0.012093,2.8022,-0.079437,-3.9212e-19,1,1809,-7191,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-6.8774e-16,-1.2399e-16,0.011018,-207,-296.64,-155.19,-1.1143e-15,-1.2326e-16,0.012093,2.8022,-0.079437,-3.9212e-19,1,1818,-7182,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-6.8774e-16,-1.2399e-16,0.011018,-207,-296.64,-155.19,-1.1143e-15,-1.2326e-16,0.012093,2.8022,-0.079437,-3.9212e-19,1,1827,-7173,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-6.8774e-16,-1.2399e-16,0.011018,-207,-296.64,-155.19,-1.1143e-15,-1.2326e-16,0.012093,2.8022,-0.079437,-3.9212e-19,1,1836,-7164,2250,250
0,126.27,0.15013,-92.718,-183.63,-41.548,-6.8774e-16,-1.2399e-16,0.011018,-207,-296.64,-155.19,-1.1143e-15,-1.2326e-16,0.012093,2.8022,-0.079437,-3.9212e-19,1,1845,-7155,2250,250
0,126.28,0.15013,-92.739,-183.63,-41.553,-1.3455e-15,5.1705e-17,0.01281,-207.03,-296.65,-155.2,-2.1994e-15,5.2165e-17,0.01419,2.7828,0.03098,-4.9489e-18,1,1854,-7146,2250,250
0,126.28,0.15013,-92.739,-183.63,-41.553,-1.3455e-15,5.1705e-17,0.01281,-207.03,-296.65,-155.2,-2.1994e-15,5.2165e-17,0.01419,2.7828,0.03098,-4.9489e-18,1,1863,-7137,2250,250
0,126.28,0.15013,-92.739,-183.63,-41.553,-1.3455e-15,5.1705e-17,0.01281,-207.03,-296.65,-155.2,-2.1994e-15,5.2165e-17,0.01419,2.7828,0.03098,-4.9489e-18,1,1872,-7128,2250,250
0,126.28,0.15013,-92.739,-183.63,-41.553,-1.3455e-15,5.1705e-17,0.01281,-207.03,-296.65,-155.2,-2.1994e-15,5.2165e-17,0.01419,2.7828,0.03098,-4.9489e-18,1,1881,-7119,2250,250
0,126.28,0.15013,-92.739,-183.63,-41.553,-1.3455e-15,5.1705e-17,0.01281,-207.03,-296.65,-155.2,-2.1994e-15,5.2165e-17,0.01419,2.7828,0.03098,-4.9489e-18,1,1890,-7110,2250,250
0,126.28,0.15013,-92.739,-183.63,-41.553,-1.3455e-15,5.1705e-17,0.01281,-207.03,-296.65,-155.2,-2.1994e-15,5.2165e-17,0.01419,2.7828,0.03098,-4.9489e-18,1,1899,-7101,2250,250
0,126.27,0.15013,-92.739,-183.63,-41.552,6.4403e-16,1.0542e-16,0.010475,-207.02,-296.64,-155.2,1.0701e-15,1.0572e-16,0.011384,2.7631,0.14053,4.6278e-18,1,1908,-7092,2250,250
0,126.27,0.15013,-92.739,-183.63,-41.552,6.4403e-16,1.0542e-16,0.010475,-207.02,-296.64,-155.2,1.0701e-15,1.0572e-16,0.011384,2.7631,0.14053,4.6278e-18,1,1917,-7083,2250,250
0,126.27,0.15013,-92.739,-183.63,-41.552,6.4403e-16,1.0542e-16,0.010475,-207.02,-296.64,-155.2,1.0701e-15,1.0572e-16,0.011384,2.7631,0.14053,4.6278e-18,1,1926,-7074,2250,250
0,126.27,0.15013,-92.739,-183.63,-41.552,6.4403e-16,1.0542e-16,0.010475,-207.02,-296.64,-155.2,1.0701e-15,1.0572e-16,0.011384,2.7631,0.14053,4.6278e-18,1,1935,-7065,2250,250
0,126.27,0.15013,-92.739,-183.63,-41.552,6.4403e-16,1.0542e-16,0.010475,-207.02,-296.64,-155.2,1.0701e-15,1.0572e-16,0.011384,2.7631,0.14053,4.6278e-18,1,1944,-7056,2250,250
0,126.28,0.15013,-92.745,-183.64,-41.554,-2.1092e-15,-1.0493e-16,0.0089747,-207.04,-296.65,-155.21,-3.389e-15,-1.0493e-16,0.010356,2.7438,0.24941,3.9662e-18,1,1953,-7047,2250,250
0,126.28,0.15013,-92.745,-183.64,-41.554,-2.1092e-15,-1.0493e-16,0.0089747,-207.04,-296.65,-155.21,-3.389e-15,-1.0493e-16,0.010356,2.7438,0.24941,3.9662e-18,1,1962,-7038,2250,250
0,126.28,0.15013,-92.745,-183.64,-41.554,-2.1092e-15,-1.0493e-16,0.0089747,-207.04,-296.65,-155.21,-3.389e-15,-1.0493e-16,0.010356,2.7438,0.24941,3.9662e-18,1,1971,-7029,2250,250
0,126.28,0.15013,-92.745,-183.64,-41.554,-2.1092e-15,-1.0493e-16,0.0089747,-207.04,-296.65,-155.21,-3.389e-15,-1.0493e-16,0.010356,2.7438,0.24941,3.9662e-18,1,1980,-7020,2250,250
0,126.28,0.15013,-92.745,-183.64,-41.554,-2.1092e-15,-1.0493e-16,0.0089747,-207.04,-296.65,-155.21,-3.389e-15,-1.0493e-16,0.010356,2.7438,0.24941,3.9662e-18,1,1989,-7011,2250,250
0,126.28,0.15013,-92.745,-183.64,-41.554,-2.1092e-15,-1.0493e-16,0.0089747,-207.04,-296.65,-155.21,-3.389e-15,-1.0493e-16,0.010356,2.7438,0.24941,3.9662e-18,1,1998,-7002,2250,250
0,126.28,0.15013,-92.742,-183.63,-41.553,-7.2742e-16,9.4675e-17,0.0071762,-207.03,-296.64,-155.2,-1.1544e-15,9.4448e-17,0.0078546,2.7242,0.35745,-7.263e-18,1,2007,-6993,2250,250
0,126.28,0.15013,-92.742,-183.63,-41.553,-7.2742e-16,9.4675e-17,0.0071762,-207.03,-296.64,-155.2,-1.1544e-15,9.4448e-17,0.0078546,2.7242,0.35745,-7.263e-18,1,2016,-6984,2250,250
0,126.28,0.15013,-92.742,-183.63,-41.553,-7.2742e-16,9.4675e-17,0.0071762,-207.03,-296.64,-155.2,-1.1544e-15,9.4448e-17,0.0078546,2.7242,0.35745,-7.263e-18,1,2025,-6975,2250,250
0,126.28,0.15013,-92.742,-183.63,-41.553,-7.2742e-16,9.4675e-17,0.0071762,-207.03,-296.64,-155.2,-1.1544e-15,9.4448e-17,0.0078546,2.7242,0.35745,-7.263e-18,1,2034,-6966,2250,250
0,126.28,0.15013,-92.742,-183.63,-41.553,-7.2742e-16,9.4675e-17,0.0071762,-207.03,-296.64,-155.2,-1.1544e-15,9.4448e-17,0.0078546,2.7242,0.35745,-7.263e-18,1,2043,-6957,2250,250
0,126.28,0.15013,-92.748,-183.64,-41.555,-1.3516e-15,-1.9739e-16,0.0048912,-207.04,-296.65,-155.21,-2.2048e-15,-1.974e-16,0.0048766,2.7048,0.46483,1.8485e-17,1,2052,-6948,2250,250
0,126.28,0.15013,-92.748,-183.64,-41.555,-1.3516e-15,-1.9739e-16,0.0048912,-207.04,-296.65,-155.21,-2.2048e-15,-1.974e-16,0.0048766,2.7048,0.46483,1.8485e-17,1,2061,-6939,2250,250
0,126.28,0.15013,-92.748,-183.64,-41.555,-1.3516e-15,-1.9739e-16,0.0048912,-207.04,-296.65,-155.21,-2.2048e-15,-1.974e-16,0.0048766,2.7048,0.46483,1.8485e-17,1,2070,-6930,2250,250
