"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,526.26,0.15055,-383.94,-768.03,-172.79,-2.1131e-15,-1.8251e-17,-0.82692,-857.51,-1241.7,-646.43,-3.3928e-15,-1.8251e-17,-1.3948,-14.601,6.7508,2.2372e-18,1,508.5,9000,-1741.5,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,513,9000,-1737,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,517.5,9000,-1732.5,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,522,9000,-1728,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,526.5,9000,-1723.5,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,531,9000,-1719,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,535.5,9000,-1714.5,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,540,9000,-1710,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,544.5,9000,-1705.5,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,549,9000,-1701,250
0,521.84,0.15055,-380.75,-761.52,-171.34,-1.3532e-15,8.7936e-17,-0.79675,-850.4,-1231.2,-641,-2.2068e-15,8.7115e-17,-1.3605,-14.479,6.5481,-1.6225e-18,1,553.5,9000,-1696.5,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,558,9000,-1692,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,562.5,9000,-1687.5,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,567,9000,-1683,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,571.5,9000,-1678.5,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,576,9000,-1674,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,580.5,9000,-1669.5,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,585,9000,-1665,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,589.5,9000,-1660.5,250
0,517.51,0.15055,-377.61,-755.2,-169.92,-7.4311e-16,-5.0881e-17,-0.78221,-843.37,-1221,-635.68,-1.1685e-15,-4.8788e-17,-1.3397,-14.359,6.3521,-3.3391e-18,1,594,9000,-1656,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,598.5,9000,-1651.5,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,603,9000,-1647,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,607.5,9000,-1642.5,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,612,9000,-1638,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,616.5,9000,-1633.5,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,621,9000,-1629,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,625.5,9000,-1624.5,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,630,9000,-1620,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,634.5,9000,-1615.5,250
0,513.25,0.15054,-374.5,-749,-168.52,-2.0166e-15,-1.8387e-18,-0.78142,-836.42,-1210.9,-630.45,-3.2964e-15,-1.8387e-18,-1.3325,-14.241,6.1612,2.3755e-19,1,639,9000,-1611,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,643.5,9000,-1606.5,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,648,9000,-1602,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,652.5,9000,-1597.5,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,657,9000,-1593,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,661.5,9000,-1588.5,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,666,9000,-1584,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,670.5,9000,-1579.5,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,675,9000,-1575,250
0,509.03,0.15054,-371.42,-742.83,-167.14,-5.5091e-16,-6.4804e-17,-0.7669,-829.54,-1201,-625.26,-9.7608e-16,-6.7268e-17,-1.3118,-14.124,5.9728,1.8378e-17,1,679.5,9000,-1570.5,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,684,9000,-1566,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,688.5,9000,-1561.5,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,693,9000,-1557,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,697.5,9000,-1552.5,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,702,9000,-1548,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,706.5,9000,-1543.5,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,711,9000,-1539,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,715.5,9000,-1534.5,250
0,504.86,0.15053,-368.38,-736.75,-165.77,-2.345e-15,-8.4285e-17,-0.75503,-822.75,-1191.1,-620.14,-3.6247e-15,-8.4285e-17,-1.2938,-14.009,5.789,1.1131e-17,1,720,9000,-1530,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,724.5,9000,-1525.5,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,729,9000,-1521,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,733.5,9000,-1516.5,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,738,9000,-1512,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,742.5,9000,-1507.5,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,747,9000,-1503,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,751.5,9000,-1498.5,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,756,9000,-1494,250
0,500.74,0.15053,-365.37,-730.73,-164.42,-7.7771e-16,1.7042e-17,-0.75792,-816.03,-1181.4,-615.08,-1.2066e-15,1.3046e-17,-1.2906,-13.894,5.6086,4.9929e-17,1,760.5,9000,-1489.5,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,765,9000,-1485,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,769.5,9000,-1480.5,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,774,9000,-1476,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,778.5,9000,-1471.5,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,783,9000,-1467,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,787.5,9000,-1462.5,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,792,9000,-1458,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,796.5,9000,-1453.5,250
0,496.68,0.15052,-362.4,-724.86,-163.09,-4.8776e-16,-1.1431e-16,-0.73783,-809.39,-1171.9,-610.1,-9.1374e-16,-1.1541e-16,-1.264,-13.782,5.4321,-6.5537e-18,1,801,9000,-1449,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,805.5,9000,-1444.5,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,810,9000,-1440,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,814.5,9000,-1435.5,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,819,9000,-1431,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,823.5,9000,-1426.5,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,828,9000,-1422,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,832.5,9000,-1417.5,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,837,9000,-1413,250
0,492.71,0.15052,-359.46,-719.16,-161.8,-1.5299e-15,1.6772e-17,-0.72708,-802.82,-1162.7,-605.24,-2.3845e-15,1.6772e-17,-1.2434,-13.672,5.2606,-2.3085e-18,1,841.5,9000,-1408.5,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,846,9000,-1404,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,850.5,9000,-1399.5,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,855,9000,-1395,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,859.5,9000,-1390.5,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,864,9000,-1386,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,868.5,9000,-1381.5,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,873,9000,-1377,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,877.5,9000,-1372.5,250
0,488.68,0.15051,-356.55,-713.23,-160.46,-6.5948e-17,9.2258e-17,-0.75589,-796.33,-1153.1,-600.28,-9.5339e-17,1.1046e-16,-1.2701,-13.56,5.0902,-9.6285e-19,1,882,9000,-1368,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,886.5,9000,-1363.5,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,891,9000,-1359,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,895.5,9000,-1354.5,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,900,9000,-1350,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,904.5,9000,-1345.5,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,909,9000,-1341,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,913.5,9000,-1336.5,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,918,9000,-1332,250
0,484.71,0.15051,-353.68,-707.39,-159.15,-2.7751e-15,-3.2955e-18,-0.7061,-789.91,-1143.6,-595.39,-4.4607e-15,-3.6951e-17,-1.2171,-13.452,4.9175,8.1764e-17,1,922.5,9000,-1327.5,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,927,9000,-1323,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,931.5,9000,-1318.5,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,936,9000,-1314,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,940.5,9000,-1309.5,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,945,9000,-1305,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,949.5,9000,-1300.5,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,954,9000,-1296,250
0,480.79,0.15051,-350.84,-701.67,-157.87,-1.9909e-15,-9.1349e-17,-0.71504,-783.56,-1134.4,-590.59,-3.2707e-15,-9.1349e-17,-1.2192,-13.344,4.7536,1.3778e-17,1,958.5,9000,-1291.5,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,963,9000,-1287,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,967.5,9000,-1282.5,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,972,9000,-1278,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,976.5,9000,-1273.5,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,981,9000,-1269,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,985.5,9000,-1264.5,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,990,9000,-1260,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,994.5,9000,-1255.5,250
0,476.77,0.1505,-348.03,-695.54,-156.52,-2.2707e-15,-6.3267e-17,-0.74726,-777.28,-1124.5,-585.62,-3.5504e-15,-6.3267e-17,-1.2264,-13.232,4.587,9.3236e-18,1,999,9000,-1251,250
0,473.13,0.1505,-345.25,-690.48,-155.35,-1.3749e-15,4.5282e-17,-0.54884,-771.08,-1116.3,-581.17,-2.3737e-15,2.0744e-16,-1.086,-13.136,4.4264,-5.3364e-18,1,1003.5,9000,-1246.5,250
0,473.13,0.1505,-345.25,-690.48,-155.35,-1.3749e-15,4.5282e-17,-0.54884,-771.08,-1116.3,-581.17,-2.3737e-15,2.0744e-16,-1.086,-13.136,4.4264,-5.3364e-18,1,1008,9000,-1242,250
0,473.13,0.1505,-345.25,-690.48,-155.35,-1.3749e-15,4.5282e-17,-0.54884,-771.08,-1116.3,-581.17,-2.3737e-15,2.0744e-16,-1.086,-13.136,4.4264,-5.3364e-18,1,1012.5,9000,-1237.5,250
