"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,573.7,0.1506,-418.18,-838.21,-188.35,1.1106e-15,-1.9795e-16,0.0024748,-933.87,-1355.2,-704.69,1.9638e-15,-1.9995e-16,0.0055005,14.127,11.664,-2.9966e-17,1,1044,-7956,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,6.275e-16,5.6349e-16,-0.00068622,-933.86,-1355.2,-704.69,1.0541e-15,5.6347e-16,-0.00061513,14.039,11.787,7.881e-17,1,1053,-7947,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,6.275e-16,5.6349e-16,-0.00068622,-933.86,-1355.2,-704.69,1.0541e-15,5.6347e-16,-0.00061513,14.039,11.787,7.881e-17,1,1062,-7938,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,6.275e-16,5.6349e-16,-0.00068622,-933.86,-1355.2,-704.69,1.0541e-15,5.6347e-16,-0.00061513,14.039,11.787,7.881e-17,1,1071,-7929,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,6.275e-16,5.6349e-16,-0.00068622,-933.86,-1355.2,-704.69,1.0541e-15,5.6347e-16,-0.00061513,14.039,11.787,7.881e-17,1,1080,-7920,-2250,250
0,573.7,0.1506,-418.17,-838.21,-188.35,6.275e-16,5.6349e-16,-0.00068622,-933.86,-1355.2,-704.69,1.0541e-15,5.6347e-16,-0.00061513,14.039,11.787,7.881e-17,1,1089,-7911,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-4.6847e-16,-8.9381e-17,-0.012261,-933.8,-1355.2,-704.66,-8.9062e-16,-9.186e-17,-0.020051,13.95,11.908,2.3444e-17,1,1098,-7902,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-4.6847e-16,-8.9381e-17,-0.012261,-933.8,-1355.2,-704.66,-8.9062e-16,-9.186e-17,-0.020051,13.95,11.908,2.3444e-17,1,1107,-7893,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-4.6847e-16,-8.9381e-17,-0.012261,-933.8,-1355.2,-704.66,-8.9062e-16,-9.186e-17,-0.020051,13.95,11.908,2.3444e-17,1,1116,-7884,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-4.6847e-16,-8.9381e-17,-0.012261,-933.8,-1355.2,-704.66,-8.9062e-16,-9.186e-17,-0.020051,13.95,11.908,2.3444e-17,1,1125,-7875,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-4.6847e-16,-8.9381e-17,-0.012261,-933.8,-1355.2,-704.66,-8.9062e-16,-9.186e-17,-0.020051,13.95,11.908,2.3444e-17,1,1134,-7866,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-4.6847e-16,-8.9381e-17,-0.012261,-933.8,-1355.2,-704.66,-8.9062e-16,-9.186e-17,-0.020051,13.95,11.908,2.3444e-17,1,1143,-7857,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-1.0932e-15,1.8989e-16,-0.032071,-933.8,-1355.2,-704.65,-1.9464e-15,1.7724e-16,-0.051585,13.861,12.029,-5.2919e-17,1,1152,-7848,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-1.0932e-15,1.8989e-16,-0.032071,-933.8,-1355.2,-704.65,-1.9464e-15,1.7724e-16,-0.051585,13.861,12.029,-5.2919e-17,1,1161,-7839,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-1.0932e-15,1.8989e-16,-0.032071,-933.8,-1355.2,-704.65,-1.9464e-15,1.7724e-16,-0.051585,13.861,12.029,-5.2919e-17,1,1170,-7830,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-1.0932e-15,1.8989e-16,-0.032071,-933.8,-1355.2,-704.65,-1.9464e-15,1.7724e-16,-0.051585,13.861,12.029,-5.2919e-17,1,1179,-7821,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-1.0932e-15,1.8989e-16,-0.032071,-933.8,-1355.2,-704.65,-1.9464e-15,1.7724e-16,-0.051585,13.861,12.029,-5.2919e-17,1,1188,-7812,-2250,250
0,573.68,0.1506,-418.15,-838.19,-188.34,-1.0932e-15,1.8989e-16,-0.032071,-933.8,-1355.2,-704.65,-1.9464e-15,1.7724e-16,-0.051585,13.861,12.029,-5.2919e-17,1,1197,-7803,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.34,-1.3116e-15,-5.7596e-16,-0.019405,-933.84,-1355.2,-704.67,-2.1785e-15,-5.8411e-16,-0.031433,13.773,12.15,1.0206e-17,1,1206,-7794,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.34,-1.3116e-15,-5.7596e-16,-0.019405,-933.84,-1355.2,-704.67,-2.1785e-15,-5.8411e-16,-0.031433,13.773,12.15,1.0206e-17,1,1215,-7785,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.34,-1.3116e-15,-5.7596e-16,-0.019405,-933.84,-1355.2,-704.67,-2.1785e-15,-5.8411e-16,-0.031433,13.773,12.15,1.0206e-17,1,1224,-7776,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.34,-1.3116e-15,-5.7596e-16,-0.019405,-933.84,-1355.2,-704.67,-2.1785e-15,-5.8411e-16,-0.031433,13.773,12.15,1.0206e-17,1,1233,-7767,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.34,-1.3116e-15,-5.7596e-16,-0.019405,-933.84,-1355.2,-704.67,-2.1785e-15,-5.8411e-16,-0.031433,13.773,12.15,1.0206e-17,1,1242,-7758,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.35,-1.5004e-15,2.0318e-16,-0.0085592,-933.84,-1355.2,-704.67,-2.3536e-15,1.9952e-16,-0.014124,13.685,12.269,7.2446e-17,1,1251,-7749,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.35,-1.5004e-15,2.0318e-16,-0.0085592,-933.84,-1355.2,-704.67,-2.3536e-15,1.9952e-16,-0.014124,13.685,12.269,7.2446e-17,1,1260,-7740,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.35,-1.5004e-15,2.0318e-16,-0.0085592,-933.84,-1355.2,-704.67,-2.3536e-15,1.9952e-16,-0.014124,13.685,12.269,7.2446e-17,1,1269,-7731,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.35,-1.5004e-15,2.0318e-16,-0.0085592,-933.84,-1355.2,-704.67,-2.3536e-15,1.9952e-16,-0.014124,13.685,12.269,7.2446e-17,1,1278,-7722,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.35,-1.5004e-15,2.0318e-16,-0.0085592,-933.84,-1355.2,-704.67,-2.3536e-15,1.9952e-16,-0.014124,13.685,12.269,7.2446e-17,1,1287,-7713,-2250,250
0,573.7,0.1506,-418.17,-838.2,-188.35,-1.5004e-15,2.0318e-16,-0.0085592,-933.84,-1355.2,-704.67,-2.3536e-15,1.9952e-16,-0.014124,13.685,12.269,7.2446e-17,1,1296,-7704,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.35,-8.6973e-16,-3.1672e-16,-9.1097e-05,-933.87,-1355.2,-704.69,-1.297e-15,-3.1709e-16,-0.0012046,13.597,12.388,6.62e-17,1,1305,-7695,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.35,-8.6973e-16,-3.1672e-16,-9.1097e-05,-933.87,-1355.2,-704.69,-1.297e-15,-3.1709e-16,-0.0012046,13.597,12.388,6.62e-17,1,1314,-7686,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.35,-8.6973e-16,-3.1672e-16,-9.1097e-05,-933.87,-1355.2,-704.69,-1.297e-15,-3.1709e-16,-0.0012046,13.597,12.388,6.62e-17,1,1323,-7677,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.35,-8.6973e-16,-3.1672e-16,-9.1097e-05,-933.87,-1355.2,-704.69,-1.297e-15,-3.1709e-16,-0.0012046,13.597,12.388,6.62e-17,1,1332,-7668,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.35,-8.6973e-16,-3.1672e-16,-9.1097e-05,-933.87,-1355.2,-704.69,-1.297e-15,-3.1709e-16,-0.0012046,13.597,12.388,6.62e-17,1,1341,-7659,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-5.6263e-16,8.5436e-16,0.0030489,-933.87,-1355.2,-704.69,-9.8821e-16,8.5494e-16,0.0048098,13.509,12.506,1.4015e-17,1,1350,-7650,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-5.6263e-16,8.5436e-16,0.0030489,-933.87,-1355.2,-704.69,-9.8821e-16,8.5494e-16,0.0048098,13.509,12.506,1.4015e-17,1,1359,-7641,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-5.6263e-16,8.5436e-16,0.0030489,-933.87,-1355.2,-704.69,-9.8821e-16,8.5494e-16,0.0048098,13.509,12.506,1.4015e-17,1,1368,-7632,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-5.6263e-16,8.5436e-16,0.0030489,-933.87,-1355.2,-704.69,-9.8821e-16,8.5494e-16,0.0048098,13.509,12.506,1.4015e-17,1,1377,-7623,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-5.6263e-16,8.5436e-16,0.0030489,-933.87,-1355.2,-704.69,-9.8821e-16,8.5494e-16,0.0048098,13.509,12.506,1.4015e-17,1,1386,-7614,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,-5.6263e-16,8.5436e-16,0.0030489,-933.87,-1355.2,-704.69,-9.8821e-16,8.5494e-16,0.0048098,13.509,12.506,1.4015e-17,1,1395,-7605,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.36,-1.8889e-16,-1.9253e-16,0.0040019,-933.87,-1355.2,-704.69,-6.173e-16,-1.9146e-16,0.0072105,13.42,12.623,-3.0169e-17,1,1404,-7596,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.36,-1.8889e-16,-1.9253e-16,0.0040019,-933.87,-1355.2,-704.69,-6.173e-16,-1.9146e-16,0.0072105,13.42,12.623,-3.0169e-17,1,1413,-7587,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.36,-1.8889e-16,-1.9253e-16,0.0040019,-933.87,-1355.2,-704.69,-6.173e-16,-1.9146e-16,0.0072105,13.42,12.623,-3.0169e-17,1,1422,-7578,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.36,-1.8889e-16,-1.9253e-16,0.0040019,-933.87,-1355.2,-704.69,-6.173e-16,-1.9146e-16,0.0072105,13.42,12.623,-3.0169e-17,1,1431,-7569,-2250,250
0,573.71,0.1506,-418.18,-838.21,-188.36,-1.8889e-16,-1.9253e-16,0.0040019,-933.87,-1355.2,-704.69,-6.173e-16,-1.9146e-16,0.0072105,13.42,12.623,-3.0169e-17,1,1440,-7560,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,1.5041e-16,-4.1879e-16,0.0077054,-933.88,-1355.2,-704.69,1.5041e-16,-4.1879e-16,0.011754,13.332,12.739,1.0247e-16,1,1449,-7551,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,1.5041e-16,-4.1879e-16,0.0077054,-933.88,-1355.2,-704.69,1.5041e-16,-4.1879e-16,0.011754,13.332,12.739,1.0247e-16,1,1458,-7542,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,1.5041e-16,-4.1879e-16,0.0077054,-933.88,-1355.2,-704.69,1.5041e-16,-4.1879e-16,0.011754,13.332,12.739,1.0247e-16,1,1467,-7533,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,1.5041e-16,-4.1879e-16,0.0077054,-933.88,-1355.2,-704.69,1.5041e-16,-4.1879e-16,0.011754,13.332,12.739,1.0247e-16,1,1476,-7524,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,1.5041e-16,-4.1879e-16,0.0077054,-933.88,-1355.2,-704.69,1.5041e-16,-4.1879e-16,0.011754,13.332,12.739,1.0247e-16,1,1485,-7515,-2250,250
0,573.7,0.1506,-418.19,-838.21,-188.36,1.5041e-16,-4.1879e-16,0.0077054,-933.88,-1355.2,-704.69,1.5041e-16,-4.1879e-16,0.011754,13.332,12.739,1.0247e-16,1,1494,-7506,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,5.5192e-17,2.5039e-16,0.009293,-933.89,-1355.2,-704.69,5.5192e-17,2.5039e-16,0.015082,13.244,12.854,-7.9841e-17,1,1503,-7497,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,5.5192e-17,2.5039e-16,0.009293,-933.89,-1355.2,-704.69,5.5192e-17,2.5039e-16,0.015082,13.244,12.854,-7.9841e-17,1,1512,-7488,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,5.5192e-17,2.5039e-16,0.009293,-933.89,-1355.2,-704.69,5.5192e-17,2.5039e-16,0.015082,13.244,12.854,-7.9841e-17,1,1521,-7479,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,5.5192e-17,2.5039e-16,0.009293,-933.89,-1355.2,-704.69,5.5192e-17,2.5039e-16,0.015082,13.244,12.854,-7.9841e-17,1,1530,-7470,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,5.5192e-17,2.5039e-16,0.009293,-933.89,-1355.2,-704.69,5.5192e-17,2.5039e-16,0.015082,13.244,12.854,-7.9841e-17,1,1539,-7461,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-6.3926e-16,-2.7086e-16,-0.0081998,-933.88,-1355.2,-704.68,-1.0659e-15,-2.7086e-16,-0.0081998,13.155,12.969,5.2005e-18,1,1548,-7452,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-6.3926e-16,-2.7086e-16,-0.0081998,-933.88,-1355.2,-704.68,-1.0659e-15,-2.7086e-16,-0.0081998,13.155,12.969,5.2005e-18,1,1557,-7443,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-6.3926e-16,-2.7086e-16,-0.0081998,-933.88,-1355.2,-704.68,-1.0659e-15,-2.7086e-16,-0.0081998,13.155,12.969,5.2005e-18,1,1566,-7434,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-6.3926e-16,-2.7086e-16,-0.0081998,-933.88,-1355.2,-704.68,-1.0659e-15,-2.7086e-16,-0.0081998,13.155,12.969,5.2005e-18,1,1575,-7425,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-6.3926e-16,-2.7086e-16,-0.0081998,-933.88,-1355.2,-704.68,-1.0659e-15,-2.7086e-16,-0.0081998,13.155,12.969,5.2005e-18,1,1584,-7416,-2250,250
0,573.7,0.1506,-418.2,-838.21,-188.35,-6.3926e-16,-2.7086e-16,-0.0081998,-933.88,-1355.2,-704.68,-1.0659e-15,-2.7086e-16,-0.0081998,13.155,12.969,5.2005e-18,1,1593,-7407,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,-5.2622e-16,5.2529e-16,0.047861,-933.89,-1355.2,-704.69,-9.6994e-16,5.3604e-16,0.07793,13.068,13.082,2.1255e-17,1,1602,-7398,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,-5.2622e-16,5.2529e-16,0.047861,-933.89,-1355.2,-704.69,-9.6994e-16,5.3604e-16,0.07793,13.068,13.082,2.1255e-17,1,1611,-7389,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,-5.2622e-16,5.2529e-16,0.047861,-933.89,-1355.2,-704.69,-9.6994e-16,5.3604e-16,0.07793,13.068,13.082,2.1255e-17,1,1620,-7380,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,-5.2622e-16,5.2529e-16,0.047861,-933.89,-1355.2,-704.69,-9.6994e-16,5.3604e-16,0.07793,13.068,13.082,2.1255e-17,1,1629,-7371,-2250,250
0,573.71,0.1506,-418.2,-838.21,-188.36,-5.2622e-16,5.2529e-16,0.047861,-933.89,-1355.2,-704.69,-9.6994e-16,5.3604e-16,0.07793,13.068,13.082,2.1255e-17,1,1638,-7362,-2250,250
0,573.75,0.1506,-418.24,-838.24,-188.39,-1.214e-15,-5.0895e-16,0.023576,-933.99,-1355.2,-704.76,-2.0671e-15,-4.9855e-16,0.038831,12.98,13.198,1.9192e-17,1,1647,-7353,-2250,250
0,573.75,0.1506,-418.24,-838.24,-188.39,-1.214e-15,-5.0895e-16,0.023576,-933.99,-1355.2,-704.76,-2.0671e-15,-4.9855e-16,0.038831,12.98,13.198,1.9192e-17,1,1656,-7344,-2250,250
0,573.75,0.1506,-418.24,-838.24,-188.39,-1.214e-15,-5.0895e-16,0.023576,-933.99,-1355.2,-704.76,-2.0671e-15,-4.9855e-16,0.038831,12.98,13.198,1.9192e-17,1,1665,-7335,-2250,250
0,573.75,0.1506,-418.24,-838.24,-188.39,-1.214e-15,-5.0895e-16,0.023576,-933.99,-1355.2,-704.76,-2.0671e-15,-4.9855e-16,0.038831,12.98,13.198,1.9192e-17,1,1674,-7326,-2250,250
0,573.75,0.1506,-418.24,-838.24,-188.39,-1.214e-15,-5.0895e-16,0.023576,-933.99,-1355.2,-704.76,-2.0671e-15,-4.9855e-16,0.038831,12.98,13.198,1.9192e-17,1,1683,-7317,-2250,250
0,573.75,0.1506,-418.24,-838.24,-188.39,-1.214e-15,-5.0895e-16,0.023576,-933.99,-1355.2,-704.76,-2.0671e-15,-4.9855e-16,0.038831,12.98,13.198,1.9192e-17,1,1692,-7308,-2250,250
0,573.8,0.1506,-418.28,-838.28,-188.41,-7.5784e-16,9.2034e-17,-0.0051525,-934.11,-1355.3,-704.84,-1.1848e-15,9.1797e-17,-0.0058213,12.892,13.314,-7.5577e-18,1,1701,-7299,-2250,250
0,573.8,0.1506,-418.28,-838.28,-188.41,-7.5784e-16,9.2034e-17,-0.0051525,-934.11,-1355.3,-704.84,-1.1848e-15,9.1797e-17,-0.0058213,12.892,13.314,-7.5577e-18,1,1710,-7290,-2250,250
0,573.8,0.1506,-418.28,-838.28,-188.41,-7.5784e-16,9.2034e-17,-0.0051525,-934.11,-1355.3,-704.84,-1.1848e-15,9.1797e-17,-0.0058213,12.892,13.314,-7.5577e-18,1,1719,-7281,-2250,250
0,573.8,0.1506,-418.28,-838.28,-188.41,-7.5784e-16,9.2034e-17,-0.0051525,-934.11,-1355.3,-704.84,-1.1848e-15,9.1797e-17,-0.0058213,12.892,13.314,-7.5577e-18,1,1728,-7272,-2250,250
0,573.8,0.1506,-418.28,-838.28,-188.41,-7.5784e-16,9.2034e-17,-0.0051525,-934.11,-1355.3,-704.84,-1.1848e-15,9.1797e-17,-0.0058213,12.892,13.314,-7.5577e-18,1,1737,-7263,-2250,250
0,573.8,0.1506,-418.28,-838.28,-188.41,-7.5784e-16,9.2034e-17,-0.0051525,-934.11,-1355.3,-704.84,-1.1848e-15,9.1797e-17,-0.0058213,12.892,13.314,-7.5577e-18,1,1746,-7254,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-6.6445e-16,7.6989e-17,0.0029191,-933.97,-1355.2,-704.76,-1.092e-15,7.7594e-17,0.0046901,12.803,13.423,3.2359e-18,1,1755,-7245,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-6.6445e-16,7.6989e-17,0.0029191,-933.97,-1355.2,-704.76,-1.092e-15,7.7594e-17,0.0046901,12.803,13.423,3.2359e-18,1,1764,-7236,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-6.6445e-16,7.6989e-17,0.0029191,-933.97,-1355.2,-704.76,-1.092e-15,7.7594e-17,0.0046901,12.803,13.423,3.2359e-18,1,1773,-7227,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-6.6445e-16,7.6989e-17,0.0029191,-933.97,-1355.2,-704.76,-1.092e-15,7.7594e-17,0.0046901,12.803,13.423,3.2359e-18,1,1782,-7218,-2250,250
0,573.75,0.1506,-418.22,-838.24,-188.38,-6.6445e-16,7.6989e-17,0.0029191,-933.97,-1355.2,-704.76,-1.092e-15,7.7594e-17,0.0046901,12.803,13.423,3.2359e-18,1,1791,-7209,-2250,250
0,573.78,0.1506,-418.26,-838.27,-188.4,-5.7923e-16,9.8457e-17,0.014356,-934.05,-1355.3,-704.8,-1.0118e-15,1.0225e-16,0.024915,12.715,13.535,1.402e-17,1,1800,-7200,-2250,250
0,573.78,0.1506,-418.26,-838.27,-188.4,-5.7923e-16,9.8457e-17,0.014356,-934.05,-1355.3,-704.8,-1.0118e-15,1.0225e-16,0.024915,12.715,13.535,1.402e-17,1,1809,-7191,-2250,250
0,573.78,0.1506,-418.26,-838.27,-188.4,-5.7923e-16,9.8457e-17,0.014356,-934.05,-1355.3,-704.8,-1.0118e-15,1.0225e-16,0.024915,12.715,13.535,1.402e-17,1,1818,-7182,-2250,250
0,573.78,0.1506,-418.26,-838.27,-188.4,-5.7923e-16,9.8457e-17,0.014356,-934.05,-1355.3,-704.8,-1.0118e-15,1.0225e-16,0.024915,12.715,13.535,1.402e-17,1,1827,-7173,-2250,250
0,573.78,0.1506,-418.26,-838.27,-188.4,-5.7923e-16,9.8457e-17,0.014356,-934.05,-1355.3,-704.8,-1.0118e-15,1.0225e-16,0.024915,12.715,13.535,1.402e-17,1,1836,-7164,-2250,250
0,573.78,0.1506,-418.26,-838.27,-188.4,-5.7923e-16,9.8457e-17,0.014356,-934.05,-1355.3,-704.8,-1.0118e-15,1.0225e-16,0.024915,12.715,13.535,1.402e-17,1,1845,-7155,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-1.3044e-15,-1.4164e-16,0.028995,-934.07,-1355.3,-704.81,-2.1576e-15,-1.2753e-16,0.049098,12.628,13.646,9.1602e-18,1,1854,-7146,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-1.3044e-15,-1.4164e-16,0.028995,-934.07,-1355.3,-704.81,-2.1576e-15,-1.2753e-16,0.049098,12.628,13.646,9.1602e-18,1,1863,-7137,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-1.3044e-15,-1.4164e-16,0.028995,-934.07,-1355.3,-704.81,-2.1576e-15,-1.2753e-16,0.049098,12.628,13.646,9.1602e-18,1,1872,-7128,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-1.3044e-15,-1.4164e-16,0.028995,-934.07,-1355.3,-704.81,-2.1576e-15,-1.2753e-16,0.049098,12.628,13.646,9.1602e-18,1,1881,-7119,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-1.3044e-15,-1.4164e-16,0.028995,-934.07,-1355.3,-704.81,-2.1576e-15,-1.2753e-16,0.049098,12.628,13.646,9.1602e-18,1,1890,-7110,-2250,250
0,573.82,0.1506,-418.29,-838.29,-188.42,-7.0273e-18,1.0301e-18,0.05977,-934.13,-1355.3,-704.85,-7.0273e-18,1.0301e-18,0.096932,12.54,13.756,-8.4274e-19,1,1899,-7101,-2250,250
0,573.82,0.1506,-418.29,-838.29,-188.42,-7.0273e-18,1.0301e-18,0.05977,-934.13,-1355.3,-704.85,-7.0273e-18,1.0301e-18,0.096932,12.54,13.756,-8.4274e-19,1,1908,-7092,-2250,250
0,573.82,0.1506,-418.29,-838.29,-188.42,-7.0273e-18,1.0301e-18,0.05977,-934.13,-1355.3,-704.85,-7.0273e-18,1.0301e-18,0.096932,12.54,13.756,-8.4274e-19,1,1917,-7083,-2250,250
0,573.82,0.1506,-418.29,-838.29,-188.42,-7.0273e-18,1.0301e-18,0.05977,-934.13,-1355.3,-704.85,-7.0273e-18,1.0301e-18,0.096932,12.54,13.756,-8.4274e-19,1,1926,-7074,-2250,250
0,573.82,0.1506,-418.29,-838.29,-188.42,-7.0273e-18,1.0301e-18,0.05977,-934.13,-1355.3,-704.85,-7.0273e-18,1.0301e-18,0.096932,12.54,13.756,-8.4274e-19,1,1935,-7065,-2250,250
0,573.82,0.1506,-418.29,-838.29,-188.42,-7.0273e-18,1.0301e-18,0.05977,-934.13,-1355.3,-704.85,-7.0273e-18,1.0301e-18,0.096932,12.54,13.756,-8.4274e-19,1,1944,-7056,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.3572e-18,-1.683e-21,0.053102,-934.06,-1355.3,-704.81,-6.3572e-18,-1.683e-21,0.088704,12.451,13.863,-7.4558e-19,1,1953,-7047,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.3572e-18,-1.683e-21,0.053102,-934.06,-1355.3,-704.81,-6.3572e-18,-1.683e-21,0.088704,12.451,13.863,-7.4558e-19,1,1962,-7038,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.3572e-18,-1.683e-21,0.053102,-934.06,-1355.3,-704.81,-6.3572e-18,-1.683e-21,0.088704,12.451,13.863,-7.4558e-19,1,1971,-7029,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.3572e-18,-1.683e-21,0.053102,-934.06,-1355.3,-704.81,-6.3572e-18,-1.683e-21,0.088704,12.451,13.863,-7.4558e-19,1,1980,-7020,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.3572e-18,-1.683e-21,0.053102,-934.06,-1355.3,-704.81,-6.3572e-18,-1.683e-21,0.088704,12.451,13.863,-7.4558e-19,1,1989,-7011,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.41,-1.2679e-16,-1.9946e-17,0.091344,-934.12,-1355.3,-704.85,-1.9251e-16,-1.3578e-17,0.14904,12.364,13.971,-2.7218e-18,1,1998,-7002,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.41,-1.2679e-16,-1.9946e-17,0.091344,-934.12,-1355.3,-704.85,-1.9251e-16,-1.3578e-17,0.14904,12.364,13.971,-2.7218e-18,1,2007,-6993,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.41,-1.2679e-16,-1.9946e-17,0.091344,-934.12,-1355.3,-704.85,-1.9251e-16,-1.3578e-17,0.14904,12.364,13.971,-2.7218e-18,1,2016,-6984,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.41,-1.2679e-16,-1.9946e-17,0.091344,-934.12,-1355.3,-704.85,-1.9251e-16,-1.3578e-17,0.14904,12.364,13.971,-2.7218e-18,1,2025,-6975,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.41,-1.2679e-16,-1.9946e-17,0.091344,-934.12,-1355.3,-704.85,-1.9251e-16,-1.3578e-17,0.14904,12.364,13.971,-2.7218e-18,1,2034,-6966,-2250,250
0,573.82,0.1506,-418.28,-838.29,-188.41,-1.2679e-16,-1.9946e-17,0.091344,-934.12,-1355.3,-704.85,-1.9251e-16,-1.3578e-17,0.14904,12.364,13.971,-2.7218e-18,1,2043,-6957,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.674e-16,5.3843e-17,0.075189,-934.06,-1355.3,-704.81,-1.065e-15,6.9263e-17,0.12611,12.275,14.077,-2.2258e-18,1,2052,-6948,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.674e-16,5.3843e-17,0.075189,-934.06,-1355.3,-704.81,-1.065e-15,6.9263e-17,0.12611,12.275,14.077,-2.2258e-18,1,2061,-6939,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.674e-16,5.3843e-17,0.075189,-934.06,-1355.3,-704.81,-1.065e-15,6.9263e-17,0.12611,12.275,14.077,-2.2258e-18,1,2070,-6930,-2250,250
0,573.79,0.1506,-418.26,-838.27,-188.4,-6.674e-16,5.3843e-17,0.075189,-934.06,-1355.3,-704.81,-1.065e-15,6.9263e-17,0.12611,12.275,14.077,-2.2258e-18,1,2079,-6921,-2250,250
