"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3537,-2250,1287,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3541.5,-2250,1291.5,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3546,-2250,1296,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3550.5,-2250,1300.5,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3555,-2250,1305,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3559.5,-2250,1309.5,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3564,-2250,1314,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3568.5,-2250,1318.5,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3573,-2250,1323,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3577.5,-2250,1327.5,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3582,-2250,1332,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3586.5,-2250,1336.5,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3591,-2250,1341,250
0,218.24,0.15023,-159.39,-318.84,-71.742,-9.1745e-16,1.3988e-16,1.1798,-355.81,-515.26,-268.16,-1.7758e-15,1.3106e-16,2.0288,1.5045,-3.2443,5.9217e-18,1,3595.5,-2250,1345.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3600,-2250,1350,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3604.5,-2250,1354.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3609,-2250,1359,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3613.5,-2250,1363.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3618,-2250,1368,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3622.5,-2250,1372.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3627,-2250,1377,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3631.5,-2250,1381.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3636,-2250,1386,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3640.5,-2250,1390.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3645,-2250,1395,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3649.5,-2250,1399.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3654,-2250,1404,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3658.5,-2250,1408.5,250
0,211.65,0.15022,-154.54,-309.29,-69.574,-2.4374e-15,2.5824e-16,1.272,-344.97,-499.83,-260.06,-3.7169e-15,2.5102e-16,2.1511,1.4585,-3.367,1.1637e-17,1,3663,-2250,1413,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3667.5,-2250,1417.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3672,-2250,1422,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3676.5,-2250,1426.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3681,-2250,1431,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3685.5,-2250,1435.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3690,-2250,1440,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3694.5,-2250,1444.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3699,-2250,1449,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3703.5,-2250,1453.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3708,-2250,1458,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3712.5,-2250,1462.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3717,-2250,1467,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3721.5,-2250,1471.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3726,-2250,1476,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3730.5,-2250,1480.5,250
0,204.9,0.15022,-149.51,-299.65,-67.372,-6.7545e-16,-7.7788e-17,1.2965,-333.72,-484.26,-251.79,-1.0947e-15,-6.3032e-17,2.1945,1.4121,-3.4895,-3.1088e-18,1,3735,-2250,1485,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3739.5,-2250,1489.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3744,-2250,1494,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3748.5,-2250,1498.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3753,-2250,1503,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3757.5,-2250,1507.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3762,-2250,1512,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3766.5,-2250,1516.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3771,-2250,1521,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3775.5,-2250,1525.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3780,-2250,1530,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3784.5,-2250,1534.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3789,-2250,1539,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3793.5,-2250,1543.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3798,-2250,1548,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3802.5,-2250,1552.5,250
0,197.68,0.15021,-144.28,-289.01,-64.983,-1.9436e-15,5.2151e-17,1.3405,-322.05,-467.07,-242.9,-3.2233e-15,5.2151e-17,2.2866,1.3628,-3.6165,4.4776e-18,1,3807,-2250,1557,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3811.5,-2250,1561.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3816,-2250,1566,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3820.5,-2250,1570.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3825,-2250,1575,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3829.5,-2250,1579.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3834,-2250,1584,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3838.5,-2250,1588.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3843,-2250,1593,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3847.5,-2250,1597.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3852,-2250,1602,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3856.5,-2250,1606.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3861,-2250,1611,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3865.5,-2250,1615.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3870,-2250,1620,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3874.5,-2250,1624.5,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3879,-2250,1629,250
0,190.18,0.1502,-138.87,-277.98,-62.538,-2.1307e-15,7.0214e-17,1.284,-309.95,-449.21,-233.7,-3.4105e-15,7.0214e-17,2.2995,1.3122,-3.7444,6.6628e-18,1,3883.5,-2250,1633.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3888,-2250,1638,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3892.5,-2250,1642.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3897,-2250,1647,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3901.5,-2250,1651.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3906,-2250,1656,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3910.5,-2250,1660.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3915,-2250,1665,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3919.5,-2250,1669.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3924,-2250,1674,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3928.5,-2250,1678.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3933,-2250,1683,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3937.5,-2250,1687.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3942,-2250,1692,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3946.5,-2250,1696.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3951,-2250,1701,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3955.5,-2250,1705.5,250
0,182.42,0.15019,-133.25,-266.77,-60.027,-7.3402e-16,1.7905e-17,1.5949,-297.4,-430.97,-224.2,-1.1668e-15,6.6668e-18,2.6143,1.255,-3.8658,-1.2945e-17,1,3960,-2250,1710,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3964.5,-2250,1714.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3969,-2250,1719,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3973.5,-2250,1723.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3978,-2250,1728,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3982.5,-2250,1732.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3987,-2250,1737,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3991.5,-2250,1741.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,3996,-2250,1746,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4000.5,-2250,1750.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4005,-2250,1755,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4009.5,-2250,1759.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4014,-2250,1764,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4018.5,-2250,1768.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4023,-2250,1773,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4027.5,-2250,1777.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4032,-2250,1782,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4036.5,-2250,1786.5,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4041,-2250,1791,250
0,174.08,0.15018,-127.42,-254.02,-57.207,-1.6641e-16,6.884e-17,1.5069,-284.38,-410.41,-213.88,-1.7473e-16,7.3975e-17,2.5348,1.1978,-3.9953,3.441e-19,1,4045.5,-2250,1795.5,250
0,165.95,0.15017,-121.38,-242.43,-54.561,-2.7033e-15,-1.9639e-17,1.4886,-270.88,-391.65,-203.92,-4.4604e-15,-1.9639e-17,2.5846,1.1426,-4.1167,-1.4299e-18,1,4050,-2250,1800,250
